TITLE = "B00001"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=101, J=78, F=POINT
-26.3626922965 37.525192678 9.9699610386 0.1566735281 1
-24.4626763463 37.525192678 9.886664225 0.3340942359 1
-22.5626603961 37.525192678 9.9828439918 0.2760636826 1
-20.6626444459 37.525192678 10.0435073575 0.2579073382 1
-18.7626284957 37.525192678 9.3074747738 0.3820502986 1
-16.8626125455 37.525192678 10.0518791929 0.390291189 1
-14.9625965953 37.525192678 10.1626209987 0.2213649056 1
-13.0625806451 37.525192678 10.1011051135 -0.1067732205 1
-11.1625646949 37.525192678 10.0874624428 0.3802021983 1
-9.2625487447 37.525192678 10.1077813475 0.3226228502 1
-7.3625327945 37.525192678 6.4563103492 0.1634172008 1
-5.4625168443 37.525192678 0 -0 0
-3.5625008941 37.525192678 0 -0 0
-1.6624849439 37.525192678 0 -0 0
0.2375310063 37.525192678 0 -0 0
2.1375469565 37.525192678 0 -0 0
4.0375629067 37.525192678 0 -0 0
5.9375788569 37.525192678 0 -0 0
7.8375948071 37.525192678 0 -0 0
9.7376107574 37.525192678 0 -0 0
11.6376267076 37.525192678 0 -0 0
13.5376426578 37.525192678 6.0220075237 -0.8933309764 1
15.437658608 37.525192678 9.4700063502 0.1771482004 1
17.3376745582 37.525192678 8.7500811937 -0.022388703 1
19.2376905084 37.525192678 9.5707436356 -0.1707242594 1
21.1377064586 37.525192678 8.9782520496 0.0697074622 1
23.0377224088 37.525192678 10.4614031157 0.2599671184 1
24.937738359 37.525192678 10.0758818625 0.0401872679 1
26.8377543092 37.525192678 10.032644026 -0.2540935867 1
28.7377702594 37.525192678 8.1460703711 1.2845516839 1
30.6377862096 37.525192678 9.1286619633 -0.0372069704 1
32.5378021598 37.525192678 9.7251165064 0.5514981996 1
34.43781811 37.525192678 9.481229879 0.3504068546 1
36.3378340602 37.525192678 9.1657442003 0.3398217569 1
38.2378500104 37.525192678 8.7635870209 0.0295187996 1
40.1378659606 37.525192678 8.8231737269 -0.4196116601 1
42.0378819108 37.525192678 9.9774205838 -0.433103626 1
43.937897861 37.525192678 8.7144995167 -0.2289252403 1
45.8379138112 37.525192678 8.9801772965 -0.3872979826 1
47.7379297614 37.525192678 8.4813464553 -1.3826880575 1
49.6379457116 37.525192678 9.7728497315 -1.1616450586 1
51.5379616618 37.525192678 7.6671762164 -0.7728755903 1
53.437977612 37.525192678 9.6814673529 -0.8194547388 1
55.3379935622 37.525192678 7.7195684132 0.0252112176 1
57.2380095124 37.525192678 9.7002298591 -0.4811998993 1
59.1380254626 37.525192678 9.7224559222 -0.2297845184 1
61.0380414128 37.525192678 9.83930614 0.7398006469 1
62.938057363 37.525192678 10.1081439042 0.0226541707 1
64.8380733132 37.525192678 10.396326153 0.0113844376 1
66.7380892634 37.525192678 10.3979895097 0.0964474386 1
68.6381052136 37.525192678 10.2142267383 -0.004790664 1
70.5381211638 37.525192678 7.9588243814 -0.5468396704 1
72.438137114 37.525192678 10.3892677008 0.1236472098 1
74.3381530643 37.525192678 10.4171074944 -0.0732047999 1
76.2381690145 37.525192678 10.4426374637 -0.1015942471 1
78.1381849647 37.525192678 10.2851958374 -0.1406000414 1
80.0382009149 37.525192678 10.2783041142 -0.1431929904 1
81.9382168651 37.525192678 10.283949303 -0.2109594888 1
83.8382328153 37.525192678 10.4308122953 -0.1016829202 1
85.7382487655 37.525192678 10.3252894186 -0.0636624828 1
87.6382647157 37.525192678 10.2642359702 -0.1198459925 1
89.5382806659 37.525192678 0 -0 0
91.4382966161 37.525192678 0 -0 0
93.3383125663 37.525192678 0 -0 0
95.2383285165 37.525192678 0 -0 0
97.1383444667 37.525192678 0 -0 0
99.0383604169 37.525192678 0 -0 0
100.9383763671 37.525192678 10.2346761949 -0.0630495932 1
102.8383923173 37.525192678 9.881197562 0.1873613285 1
104.7384082675 37.525192678 9.2747628787 -0.0957628646 1
106.6384242177 37.525192678 10.210029417 -0.1329976313 1
108.5384401679 37.525192678 10.2424621199 -0.099435699 1
110.4384561181 37.525192678 10.1539982834 -0.1162668264 1
112.3384720683 37.525192678 10.1474360857 -0.0820306177 1
114.2384880185 37.525192678 10.1025820799 -0.1214564599 1
116.1385039687 37.525192678 10.164786115 -0.0566024148 1
118.0385199189 37.525192678 10.1303031185 -0.1418524375 1
119.9385358691 37.525192678 9.7504986217 0.3152668961 1
121.8385518193 37.525192678 10.1410634241 -0.1244710236 1
123.7385677695 37.525192678 10.0773289435 -0.1138799292 1
125.6385837197 37.525192678 10.2002120735 -0.0701231047 1
127.5385996699 37.525192678 10.1166486509 -0.1150088023 1
129.4386156201 37.525192678 10.090508391 -0.079351435 1
131.3386315703 37.525192678 10.0499138367 -0.0316478986 1
133.2386475205 37.525192678 10.0733534031 0.0670798354 1
135.1386634707 37.525192678 9.7123153448 -0.1735560086 1
137.0386794209 37.525192678 10.0121190695 -0.313575571 1
138.9386953712 37.525192678 10.1162113808 -0.0068275487 1
140.8387113214 37.525192678 10.1647287036 -0.0767018181 1
142.7387272716 37.525192678 10.0951469148 -0.1519335145 1
144.6387432218 37.525192678 9.8842592393 -0.0242128902 1
146.538759172 37.525192678 9.983737407 -0.0627686314 1
148.4387751222 37.525192678 10.1807598444 -0.0509896304 1
150.3387910724 37.525192678 10.073354976 -0.0256825419 1
152.2388070226 37.525192678 10.0020775857 0.1643810899 1
154.1388229728 37.525192678 9.6641118184 -0.2726866114 1
156.038838923 37.525192678 9.5177804711 0.275441251 1
157.9388548732 37.525192678 9.648998473 -0.2962607357 1
