TITLE = "B00002"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=101, J=78, F=POINT
-26.3626922965 37.525192678 0.2326395295 0.3615367704 1
-24.4626763463 37.525192678 0.4490768639 0.3864094581 1
-22.5626603961 37.525192678 0.3589068825 0.1822060779 1
-20.6626444459 37.525192678 0.223572294 0.1839684298 1
-18.7626284957 37.525192678 3.3206517663 0.4148003124 1
-16.8626125455 37.525192678 0.3133954478 0.2408326672 1
-14.9625965953 37.525192678 0.2734313863 0.2381478994 1
-13.0625806451 37.525192678 0.3093919635 1.8333222539 1
-11.1625646949 37.525192678 0.2677154655 0.1933217514 1
-9.2625487447 37.525192678 0.3143938305 0.184833889 1
-7.3625327945 37.525192678 7.5463418072 2.6055757075 1
-5.4625168443 37.525192678 0 -0 0
-3.5625008941 37.525192678 0 -0 0
-1.6624849439 37.525192678 0 -0 0
0.2375310063 37.525192678 0 -0 0
2.1375469565 37.525192678 0 -0 0
4.0375629067 37.525192678 0 -0 0
5.9375788569 37.525192678 0 -0 0
7.8375948071 37.525192678 0 -0 0
9.7376107574 37.525192678 0 -0 0
11.6376267076 37.525192678 0 -0 0
13.5376426578 37.525192678 5.4680487948 3.7498689672 1
15.437658608 37.525192678 3.9196560033 0.527466087 1
17.3376745582 37.525192678 5.2302705794 1.058083016 1
19.2376905084 37.525192678 3.7100927215 1.7563674301 1
21.1377064586 37.525192678 4.4212925301 2.5673008083 1
23.0377224088 37.525192678 0.2059981613 0.2492672718 1
24.937738359 37.525192678 1.2326621316 2.4361248818 1
26.8377543092 37.525192678 1.55694738 1.4155532135 1
28.7377702594 37.525192678 5.3260779587 2.5592860243 1
30.6377862096 37.525192678 4.1575234816 3.0567087142 1
32.5378021598 37.525192678 3.507539918 1.2204257444 1
34.43781811 37.525192678 4.0066409072 1.2797009151 1
36.3378340602 37.525192678 3.8004586044 2.8331346998 1
38.2378500104 37.525192678 4.8897382094 1.6169253483 1
40.1378659606 37.525192678 4.3355942699 2.7537874736 1
42.0378819108 37.525192678 1.7551598252 2.3066954799 1
43.937897861 37.525192678 4.6418162707 2.4362528777 1
45.8379138112 37.525192678 4.1113596315 3.6616752787 1
47.7379297614 37.525192678 4.0401365068 3.4207402247 1
49.6379457116 37.525192678 1.8542589206 3.2342576882 1
51.5379616618 37.525192678 4.9843572521 2.1524814734 1
53.437977612 37.525192678 2.482894697 2.509718978 1
55.3379935622 37.525192678 5.7937206653 2.8157158555 1
57.2380095124 37.525192678 2.7466204904 1.968234048 1
59.1380254626 37.525192678 2.1209669592 1.1266493904 1
61.0380414128 37.525192678 2.1451841349 2.2865261986 1
62.938057363 37.525192678 1.3768723058 0.5002037987 1
64.8380733132 37.525192678 0.2443460658 0.2949319673 1
66.7380892634 37.525192678 0.2067250074 0.3441676695 1
68.6381052136 37.525192678 0.99120487 0.5736386372 1
70.5381211638 37.525192678 5.5142409573 2.0388535669 1
72.438137114 37.525192678 0.5565285265 0.9317747673 1
74.3381530643 37.525192678 0.3168478223 0.2840248401 1
76.2381690145 37.525192678 0.1865957371 0.3488847898 1
78.1381849647 37.525192678 0.213230998 0.3202113271 1
80.0382009149 37.525192678 0.2120088437 0.1869144734 1
81.9382168651 37.525192678 0.242283189 0.2157134006 1
83.8382328153 37.525192678 0.1959867595 0.2681008786 1
85.7382487655 37.525192678 0.1890144612 0.280917499 1
87.6382647157 37.525192678 0.2743676634 0.2600388581 1
89.5382806659 37.525192678 0 -0 0
91.4382966161 37.525192678 0 -0 0
93.3383125663 37.525192678 0 -0 0
95.2383285165 37.525192678 0 -0 0
97.1383444667 37.525192678 0 -0 0
99.0383604169 37.525192678 0 -0 0
100.9383763671 37.525192678 0.1834789095 0.2224249269 1
102.8383923173 37.525192678 1.180523174 1.6502523512 1
104.7384082675 37.525192678 4.1137803464 0.2833770206 1
106.6384242177 37.525192678 0.2710774957 0.2372559588 1
108.5384401679 37.525192678 0.2099387167 0.1612717336 1
110.4384561181 37.525192678 0.2188618831 0.2593330374 1
112.3384720683 37.525192678 0.2488027706 0.230389353 1
114.2384880185 37.525192678 0.315817883 0.2845193987 1
116.1385039687 37.525192678 0.2034238293 0.2966022792 1
118.0385199189 37.525192678 0.1926647526 0.2603149291 1
