TITLE = "B00014"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=101, J=78, F=POINT
-26.3626922965 37.525192678 10.1970686046 0.0750107019 1
-24.4626763463 37.525192678 8.8155356558 0.7358186673 1
-22.5626603961 37.525192678 9.7297369417 0.1859687834 1
-20.6626444459 37.525192678 10.286284294 0.3782960721 1
-18.7626284957 37.525192678 10.3100997868 0.1019460699 1
-16.8626125455 37.525192678 10.4283656273 1.0109276402 1
-14.9625965953 37.525192678 10.6069023914 -0.1640824697 1
-13.0625806451 37.525192678 10.3240578268 0.1754813784 1
-11.1625646949 37.525192678 9.9917498316 0.1175360083 1
-9.2625487447 37.525192678 10.1573792623 0.3990286533 1
-7.3625327945 37.525192678 10.4815238332 0.378060135 1
-5.4625168443 37.525192678 0 -0 0
-3.5625008941 37.525192678 0 -0 0
-1.6624849439 37.525192678 0 -0 0
0.2375310063 37.525192678 0 -0 0
2.1375469565 37.525192678 0 -0 0
4.0375629067 37.525192678 0 -0 0
5.9375788569 37.525192678 0 -0 0
7.8375948071 37.525192678 0 -0 0
9.7376107574 37.525192678 0 -0 0
11.6376267076 37.525192678 0 -0 0
13.5376426578 37.525192678 9.6196455359 0.2227828386 1
15.437658608 37.525192678 10.1080809877 0.3248130594 1
17.3376745582 37.525192678 10.2070235781 0.099645683 1
19.2376905084 37.525192678 10.2800461166 0.4137471972 1
21.1377064586 37.525192678 10.4531343061 0.3428968532 1
23.0377224088 37.525192678 10.5946320883 0.3139929831 1
24.937738359 37.525192678 10.2732228151 0.4861091118 1
26.8377543092 37.525192678 10.378090573 0.3480953344 1
28.7377702594 37.525192678 9.9775322608 0.4787730403 1
30.6377862096 37.525192678 10.3017413211 0.0143032946 1
32.5378021598 37.525192678 10.5818112652 -0.0265153999 1
34.43781811 37.525192678 10.6075063905 0.1601336688 1
36.3378340602 37.525192678 10.3829209923 0.1982005501 1
38.2378500104 37.525192678 10.669647509 -0.0023483608 1
40.1378659606 37.525192678 10.442768802 -0.0168923113 1
42.0378819108 37.525192678 10.5971314489 0.1463124723 1
43.937897861 37.525192678 10.6423008239 0.4625751705 1
45.8379138112 37.525192678 9.9453488647 -9.4806738538 1
47.7379297614 37.525192678 2.9215653084 -7.0417556731 1
49.6379457116 37.525192678 10.3672437572 -0.1766319651 1
51.5379616618 37.525192678 10.7987035404 0.2242204821 1
53.437977612 37.525192678 10.4773272984 0.363800882 1
