TITLE = "B00002"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=51, J=39, F=POINT
-25.4126843214 36.5751847029 9.8286936883 0.1851477222 1
-21.612652421 36.5751847029 9.9573675016 0.2432275764 1
-17.8126205206 36.5751847029 10.2291041466 0.3552866978 1
-14.0125886202 36.5751847029 10.0309641537 0.4439251277 1
-10.2125567198 36.5751847029 10.1804507668 0.312108632 1
-6.4125248194 36.5751847029 0 -0 0
-2.612492919 36.5751847029 0 -0 0
1.1875389814 36.5751847029 0 -0 0
4.9875708818 36.5751847029 0 -0 0
8.7876027822 36.5751847029 0 -0 0
12.5876346827 36.5751847029 0 -0 0
16.3876665831 36.5751847029 10.4911642239 0.4056262416 1
20.1876984835 36.5751847029 10.3820039834 0.2140138423 1
23.9877303839 36.5751847029 10.4747744587 0.1055975901 1
27.7877622843 36.5751847029 10.4363292916 0.3801623347 1
31.5877941847 36.5751847029 10.5152738517 0.2845275827 1
35.3878260851 36.5751847029 10.5297132034 0.0623235766 1
39.1878579855 36.5751847029 10.5797224353 0.256918221 1
42.9878898859 36.5751847029 10.6595006399 0.2711924167 1
46.7879217863 36.5751847029 10.6142070047 0.1596146071 1
50.5879536867 36.5751847029 10.5831010548 0.0603763089 1
54.3879855871 36.5751847029 10.5021463104 0.2204250403 1
58.1880174875 36.5751847029 10.411263332 0.0394062177 1
61.9880493879 36.5751847029 10.4571735496 0.1240179875 1
65.7880812883 36.5751847029 10.5457003027 0.0317948862 1
69.5881131887 36.5751847029 10.2039406664 -0.1034883122 1
73.3881450891 36.5751847029 10.4942376982 -0.1144232113 1
77.1881769896 36.5751847029 10.3411711325 -0.1044509357 1
80.98820889 36.5751847029 10.3142459885 -0.1917492428 1
84.7882407904 36.5751847029 10.2967740583 0.0002233538 1
88.5882726908 36.5751847029 0 -0 0
92.3883045912 36.5751847029 0 -0 0
96.1883364916 36.5751847029 0 -0 0
99.988368392 36.5751847029 0 -0 0
103.7884002924 36.5751847029 10.229793083 -0.109885354 1
107.5884321928 36.5751847029 10.2599741593 -0.2107468997 1
111.3884640932 36.5751847029 10.1601538829 -0.2107783579 1
115.1884959936 36.5751847029 10.1655238117 -0.1243970598 1
118.988527894 36.5751847029 10.1463248218 -0.2640104908 1
122.7885597944 36.5751847029 10.049898894 -0.0078362582 1
126.5885916948 36.5751847029 10.1015030608 0.0211777158 1
130.3886235952 36.5751847029 10.1788652693 -0.0632688979 1
134.1886554956 36.5751847029 10.108294904 -0.0959021474 1
137.988687396 36.5751847029 10.0740179593 -0.0845299782 1
141.7887192965 36.5751847029 10.1291297246 -0.089003346 1
145.5887511969 36.5751847029 10.1428109317 -0.0237132534 1
149.3887830973 36.5751847029 10.3130663029 -0.1478240428 1
153.1888149977 36.5751847029 9.8991916996 -0.103272823 1
156.9888468981 36.5751847029 9.9292469428 0.0935883907 1
160.7888787985 36.5751847029 10.2682162294 0.3204686706 1
164.5889106989 36.5751847029 0 -0 0
-25.4126843214 32.7751528025 10.1460888847 0.249884149 1
-21.612652421 32.7751528025 10.204406249 0.3741475111 1
-17.8126205206 32.7751528025 10.0425879892 0.210923066 1
-14.0125886202 32.7751528025 10.2452044957 0.3458429213 1
-10.2125567198 32.7751528025 9.9775416982 0.3912309315 1
-6.4125248194 32.7751528025 0 -0 0
-2.612492919 32.7751528025 0 -0 0
1.1875389814 32.7751528025 0 -0 0
4.9875708818 32.7751528025 0 -0 0
8.7876027822 32.7751528025 0 -0 0
12.5876346827 32.7751528025 0 -0 0
16.3876665831 32.7751528025 10.5247050448 0.3933795322 1
20.1876984835 32.7751528025 10.7192053145 0.2399087276 1
23.9877303839 32.7751528025 10.621967763 0.3381592358 1
27.7877622843 32.7751528025 10.4118453102 0.20070227 1
31.5877941847 32.7751528025 10.4525240154 0.30302348 1
35.3878260851 32.7751528025 10.6314304144 0.1277583773 1
39.1878579855 32.7751528025 10.4719211925 0.3921652425 1
42.9878898859 32.7751528025 10.5474556748 0.2653616241 1
46.7879217863 32.7751528025 10.5942215577 -0.0785466129 1
50.5879536867 32.7751528025 10.6614667826 -0.2268708424 1
54.3879855871 32.7751528025 10.5236637757 0.1656058371 1
58.1880174875 32.7751528025 10.7062853978 0.0845787386 1
61.9880493879 32.7751528025 10.4021247009 0.0862476005 1
65.7880812883 32.7751528025 10.5319247207 -0.1042606131 1
69.5881131887 32.7751528025 10.5571102217 0.1685754989 1
73.3881450891 32.7751528025 10.5138236249 -0.0833031052 1
77.1881769896 32.7751528025 10.4690081555 0.0301857951 1
80.98820889 32.7751528025 10.389997533 -0.2605296319 1
84.7882407904 32.7751528025 10.4123234761 -0.1384667767 1
88.5882726908 32.7751528025 10.4591334006 -0.0690367741 1
92.3883045912 32.7751528025 0 -0 0
96.1883364916 32.7751528025 0 -0 0
99.988368392 32.7751528025 0 -0 0
103.7884002924 32.7751528025 10.0942582183 -0.2783397385 1
107.5884321928 32.7751528025 10.3035312974 -0.1647187135 1
111.3884640932 32.7751528025 10.2079893474 -0.2712521875 1
115.1884959936 32.7751528025 10.1937104329 -0.1308145494 1
118.988527894 32.7751528025 10.0966301728 -0.0380566574 1
122.7885597944 32.7751528025 10.1743604433 -0.2274119249 1
126.5885916948 32.7751528025 10.0598019614 -0.2149969136 1
130.3886235952 32.7751528025 10.1719601763 -0.130528279 1
134.1886554956 32.7751528025 10.1237597957 -0.083032564 1
137.988687396 32.7751528025 10.1369785661 0.0980822064 1
