TITLE = "B00002"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=51, J=39, F=POINT
-25.4126843214 36.5751847029 0.1311336298 0.0684687124 1
-21.612652421 36.5751847029 0.1851510155 0.0721004053 1
-17.8126205206 36.5751847029 0.115904454 0.0692078838 1
-14.0125886202 36.5751847029 0.1255164831 0.0824139971 1
-10.2125567198 36.5751847029 0.0770464645 0.0824817491 1
-6.4125248194 36.5751847029 0 -0 0
-2.612492919 36.5751847029 0 -0 0
1.1875389814 36.5751847029 0 -0 0
4.9875708818 36.5751847029 0 -0 0
8.7876027822 36.5751847029 0 -0 0
12.5876346827 36.5751847029 0 -0 0
16.3876665831 36.5751847029 0.0876660372 0.0853670512 1
20.1876984835 36.5751847029 0.0861322923 0.073968419 1
23.9877303839 36.5751847029 0.0785428096 0.1336722272 1
27.7877622843 36.5751847029 0.0694173271 0.135004977 1
31.5877941847 36.5751847029 0.0903541721 0.127450381 1
35.3878260851 36.5751847029 0.0861420002 0.0961890752 1
39.1878579855 36.5751847029 0.0671005413 0.1426149444 1
42.9878898859 36.5751847029 0.087009788 0.1210784076 1
46.7879217863 36.5751847029 0.0856553922 0.1015979275 1
50.5879536867 36.5751847029 0.0654079198 0.1193764162 1
54.3879855871 36.5751847029 0.0810502498 0.1030027364 1
58.1880174875 36.5751847029 0.0892585329 0.1103036509 1
61.9880493879 36.5751847029 0.0748582644 0.1276828651 1
65.7880812883 36.5751847029 0.0706821528 0.1175847318 1
69.5881131887 36.5751847029 0.0889122092 0.0956137573 1
73.3881450891 36.5751847029 0.065269399 0.1349945073 1
77.1881769896 36.5751847029 0.0761278273 0.1253695385 1
80.98820889 36.5751847029 0.0530570233 0.1092823258 1
84.7882407904 36.5751847029 0.0760600446 0.1064735435 1
88.5882726908 36.5751847029 0 -0 0
92.3883045912 36.5751847029 0 -0 0
96.1883364916 36.5751847029 0 -0 0
99.988368392 36.5751847029 0 -0 0
103.7884002924 36.5751847029 0.0686672007 0.0783363155 1
107.5884321928 36.5751847029 0.0559664966 0.0799057766 1
111.3884640932 36.5751847029 0.0882866379 0.0803845016 1
115.1884959936 36.5751847029 0.086311666 0.082879168 1
118.988527894 36.5751847029 0.0812165179 0.0512153713 1
122.7885597944 36.5751847029 0.1054679721 0.075366242 1
126.5885916948 36.5751847029 0.0836786815 0.1136707931 1
130.3886235952 36.5751847029 0.0563945812 0.0697777948 1
134.1886554956 36.5751847029 0.0979564163 0.0742368282 1
137.988687396 36.5751847029 0.0704519667 0.0965629741 1
141.7887192965 36.5751847029 0.0960707564 0.0934973276 1
145.5887511969 36.5751847029 0.1032180536 0.0966318259 1
149.3887830973 36.5751847029 0.1306026853 0.1171563216 1
153.1888149977 36.5751847029 0.1166035037 0.1272909883 1
156.9888468981 36.5751847029 0.1461806056 0.1397992561 1
160.7888787985 36.5751847029 0.1125369186 0.1340483134 1
164.5889106989 36.5751847029 0 -0 0
-25.4126843214 32.7751528025 0.0794769855 0.0763585112 1
-21.612652421 32.7751528025 0.1126231708 0.1088859023 1
-17.8126205206 32.7751528025 0.121098708 0.0770174147 1
-14.0125886202 32.7751528025 0.1151544935 0.0823040283 1
-10.2125567198 32.7751528025 0.0833802026 0.0655654693 1
-6.4125248194 32.7751528025 0 -0 0
-2.612492919 32.7751528025 0 -0 0
1.1875389814 32.7751528025 0 -0 0
4.9875708818 32.7751528025 0 -0 0
8.7876027822 32.7751528025 0 -0 0
12.5876346827 32.7751528025 0 -0 0
16.3876665831 32.7751528025 0.076278612 0.1128773439 1
20.1876984835 32.7751528025 0.0765324533 0.1017085292 1
23.9877303839 32.7751528025 0.0696578048 0.117147818 1
27.7877622843 32.7751528025 0.0992733693 0.1116097963 1
31.5877941847 32.7751528025 0.0935832603 0.1292862053 1
35.3878260851 32.7751528025 0.0865554493 0.1173172504 1
39.1878579855 32.7751528025 0.0860791266 0.1464763503 1
42.9878898859 32.7751528025 0.0946382617 0.1404041768 1
46.7879217863 32.7751528025 0.0819754735 0.1077324032 1
50.5879536867 32.7751528025 0.1021600784 0.1295605068 1
54.3879855871 32.7751528025 0.08386031 0.1515198872 1
58.1880174875 32.7751528025 0.0897560223 0.0970040721 1
61.9880493879 32.7751528025 0.0720286165 0.1286313569 1
65.7880812883 32.7751528025 0.0942495676 0.1025647597 1
69.5881131887 32.7751528025 0.0775986679 0.1111223527 1
73.3881450891 32.7751528025 0.1022909375 0.1108372988 1
77.1881769896 32.7751528025 0.0673659767 0.1218700995 1
80.98820889 32.7751528025 0.0979955794 0.1435433816 1
84.7882407904 32.7751528025 0.06716508 0.096463604 1
88.5882726908 32.7751528025 0.083144671 0.0995833502 1
92.3883045912 32.7751528025 0 -0 0
96.1883364916 32.7751528025 0 -0 0
99.988368392 32.7751528025 0 -0 0
103.7884002924 32.7751528025 0.08439268 0.0899691092 1
107.5884321928 32.7751528025 0.0728952369 0.0678438231 1
111.3884640932 32.7751528025 0.0688230482 0.0992612653 1
115.1884959936 32.7751528025 0.1003530213 0.0955936965 1
118.988527894 32.7751528025 0.0842327528 0.0669920226 1
122.7885597944 32.7751528025 0.0824181137 0.1022903415 1
126.5885916948 32.7751528025 0.0701883131 0.0644895776 1
130.3886235952 32.7751528025 0.0659274239 0.0770578804 1
134.1886554956 32.7751528025 0.075713389 0.0860895349 1
137.988687396 32.7751528025 0.0818256903 0.0918484159 1
141.7887192965 32.7751528025 0.0793303727 0.0852081807 1
145.5887511969 32.7751528025 0.0693760197 0.0842012699 1
149.3887830973 32.7751528025 0.0887532465 0.0839921829 1
153.1888149977 32.7751528025 0.1315303237 0.1098964873 1
156.9888468981 32.7751528025 0.1028394299 0.1167110149 1
160.7888787985 32.7751528025 0.1108625515 0.1034728412 1
164.5889106989 32.7751528025 0 -0 0
-25.4126843214 28.9751209021 0.1009500466 0.0973892947 1
-21.612652421 28.9751209021 0.1196836628 0.0733219267 1
-17.8126205206 28.9751209021 0.0835297093 0.0975680294 1
-14.0125886202 28.9751209021 0.0985210801 0.068874426 1
-10.2125567198 28.9751209021 0.1230119 0.0884719345 1
-6.4125248194 28.9751209021 0 -0 0
-2.612492919 28.9751209021 0 -0 0
1.1875389814 28.9751209021 0 -0 0
4.9875708818 28.9751209021 0 -0 0
8.7876027822 28.9751209021 0 -0 0
12.5876346827 28.9751209021 0 -0 0
16.3876665831 28.9751209021 0.0653904396 0.0754726226 1
20.1876984835 28.9751209021 0.0741624834 0.1116828262 1
23.9877303839 28.9751209021 0.0878228801 0.1362836947 1
27.7877622843 28.9751209021 0.0892227184 0.1249386215 1
31.5877941847 28.9751209021 0.0961826361 0.1037649117 1
35.3878260851 28.9751209021 0.0789081312 0.1485593556 1
39.1878579855 28.9751209021 0.0764416913 0.1777730774 1
42.9878898859 28.9751209021 0.0802722717 0.1692671633 1
46.7879217863 28.9751209021 0.0521076406 0.1509223396 1
50.5879536867 28.9751209021 0.0987648757 0.132831013 1
54.3879855871 28.9751209021 0.0785579244 0.0999035734 1
58.1880174875 28.9751209021 0.0683205206 0.0876303026 1
61.9880493879 28.9751209021 0.0840859925 0.1081900844 1
65.7880812883 28.9751209021 0.0820965019 0.0734670649 1
69.5881131887 28.9751209021 0.0895304382 0.107649899 1
73.3881450891 28.9751209021 0.0728196203 0.1028904451 1
77.1881769896 28.9751209021 0.0839630779 0.1106825266 1
80.98820889 28.9751209021 0.0897135475 0.1155947988 1
84.7882407904 28.9751209021 0.0904526512 0.0991766105 1
88.5882726908 28.9751209021 0.0690835068 0.0939882611 1
92.3883045912 28.9751209021 0 -0 0
96.1883364916 28.9751209021 0 -0 0
99.988368392 28.9751209021 0 -0 0
103.7884002924 28.9751209021 0.0710251771 0.083148124 1
107.5884321928 28.9751209021 0.054334248 0.0946093164 1
111.3884640932 28.9751209021 0.0626591295 0.1049527445 1
115.1884959936 28.9751209021 0.0820577013 0.0883001428 1
118.988527894 28.9751209021 0.0850682897 0.06882483 1
122.7885597944 28.9751209021 0.0875372365 0.0681621478 1
126.5885916948 28.9751209021 0.0986373345 0.0726479023 1
130.3886235952 28.9751209021 0.1013303416 0.0820181327 1
134.1886554956 28.9751209021 0.0679031699 0.0952276622 1
137.988687396 28.9751209021 0.0753752616 0.0770838765 1
141.7887192965 28.9751209021 0.0820848095 0.0818152083 1
145.5887511969 28.9751209021 0.0868748061 0.0636680556 1
149.3887830973 28.9751209021 0.0786645753 0.0635724704 1
153.1888149977 28.9751209021 0.0867054229 0.098524951 1
156.9888468981 28.9751209021 0.1214853991 0.1170916847 1
160.7888787985 28.9751209021 0.1315834832 0.099592591 1
164.5889106989 28.9751209021 0 -0 0
-25.4126843214 25.1750890017 0.1149266544 0.076949423 1
-21.612652421 25.1750890017 0.1061080376 0.0811745162 1
-17.8126205206 25.1750890017 0.1260956596 0.0726852467 1
-14.0125886202 25.1750890017 0.0893774845 0.1006208406 1
-10.2125567198 25.1750890017 0.0891993397 0.1026784396 1
-6.4125248194 25.1750890017 0.1093327696 0.0499058865 1
-2.612492919 25.1750890017 0 -0 0
1.1875389814 25.1750890017 0 -0 0
4.9875708818 25.1750890017 0 -0 0
8.7876027822 25.1750890017 0 -0 0
12.5876346827 25.1750890017 0 -0 0
16.3876665831 25.1750890017 0.0725106102 0.0970771327 1
20.1876984835 25.1750890017 0.0572811026 0.1551343456 1
23.9877303839 25.1750890017 0.1126390966 0.1149458489 1
27.7877622843 25.1750890017 0.103894333 0.1444333438 1
31.5877941847 25.1750890017 0.0667196626 0.1790594754 1
35.3878260851 25.1750890017 0.0770204684 0.1757405652 1
39.1878579855 25.1750890017 0.0757879058 0.1102470874 1
42.9878898859 25.1750890017 0.0978630675 0.1550053789 1
46.7879217863 25.1750890017 0.0597768135 0.1419907679 1
50.5879536867 25.1750890017 0.0709803798 0.152431182 1
