TITLE = "B00018"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=26, J=20, F=POINT
-23.5126683712 34.6751687527 10.0782333692 0.3055008197 1
-15.9126045704 34.6751687527 10.1664864351 0.3957168826 1
-8.3125407696 34.6751687527 0 -0 0
-0.7124769688 34.6751687527 0 -0 0
6.887586832 34.6751687527 0 -0 0
14.4876506329 34.6751687527 0 -0 0
22.0877144337 34.6751687527 10.5302511401 0.3267288688 1
29.6877782345 34.6751687527 10.5343281335 0.2399920921 1
37.2878420353 34.6751687527 10.5820251816 0.2476364547 1
44.8879058361 34.6751687527 10.5836358456 0.0522427699 1
52.4879696369 34.6751687527 10.5993146537 -0.0570055539 1
60.0880334377 34.6751687527 10.5051411389 0.0528939564 1
67.6880972385 34.6751687527 10.4274895142 -0.1040262489 1
75.2881610394 34.6751687527 10.4333470464 -0.1190098289 1
82.8882248402 34.6751687527 10.3677439439 -0.2005402599 1
90.488288641 34.6751687527 0 -0 0
98.0883524418 34.6751687527 0 -0 0
105.6884162426 34.6751687527 10.22651513 -0.1801049595 1
113.2884800434 34.6751687527 10.1706074702 -0.1900803809 1
120.8885438442 34.6751687527 10.1089869862 -0.1503548616 1
128.488607645 34.6751687527 10.144490804 -0.1763236739 1
136.0886714458 34.6751687527 10.1167634737 -0.1456109526 1
143.6887352467 34.6751687527 10.130183577 -0.1485239896 1
151.2887990475 34.6751687527 10.1420748079 -0.0443593243 1
158.8888628483 34.6751687527 10.0483480007 -0.1274437944 1
166.4889266491 34.6751687527 0 -0 0
-23.5126683712 27.0751049519 10.0349027307 0.3783047231 1
-15.9126045704 27.0751049519 10.0900553918 0.4009012075 1
-8.3125407696 27.0751049519 10.2104651142 0.4061012616 1
-0.7124769688 27.0751049519 0 -0 0
6.887586832 27.0751049519 0 -0 0
14.4876506329 27.0751049519 0 -0 0
22.0877144337 27.0751049519 10.5824152643 0.2895766371 1
29.6877782345 27.0751049519 10.6338495563 0.256992148 1
37.2878420353 27.0751049519 10.6853656399 0.1869219693 1
44.8879058361 27.0751049519 10.6632567589 0.1005406712 1
52.4879696369 27.0751049519 10.6561408953 -0.110380822 1
60.0880334377 27.0751049519 10.4999253557 0.0503741479 1
67.6880972385 27.0751049519 10.5371530873 -0.1094213443 1
75.2881610394 27.0751049519 10.4690459055 -0.1769371104 1
82.8882248402 27.0751049519 10.4033043865 -0.251295053 1
90.488288641 27.0751049519 0 -0 0
98.0883524418 27.0751049519 0 -0 0
105.6884162426 27.0751049519 10.1396021868 -0.2120288247 1
113.2884800434 27.0751049519 10.1460511348 -0.2270029672 1
120.8885438442 27.0751049519 10.1628372744 -0.1711267656 1
128.488607645 27.0751049519 10.1253767515 -0.1615068228 1
136.0886714458 27.0751049519 10.0483983339 -0.1496533419 1
143.6887352467 27.0751049519 10.1281262053 -0.1240179875 1
151.2887990475 27.0751049519 10.1135421455 -0.0421540987 1
158.8888628483 27.0751049519 10.0416851364 -0.1004903379 1
166.4889266491 27.0751049519 0 -0 0
-23.5126683712 19.475041151 10.0313039032 0.4045786808 1
-15.9126045704 19.475041151 10.0625671444 0.3741711048 1
-8.3125407696 19.475041151 10.1749235465 0.5368733424 1
-0.7124769688 19.475041151 0 -0 0
6.887586832 19.475041151 0 -0 0
14.4876506329 19.475041151 10.5636850028 0.5024548354 1
22.0877144337 19.475041151 10.7111236817 0.4584793022 1
29.6877782345 19.475041151 10.7985902906 0.231017044 1
37.2878420353 19.475041151 10.785742728 0.1478193241 1
44.8879058361 19.475041151 10.767736007 -0.0661032892 1
52.4879696369 19.475041151 10.7213664985 -0.0559391181 1
60.0880334377 19.475041151 10.6134960475 -0.2542647149 1
67.6880972385 19.475041151 10.6448977051 -0.2291547137 1
75.2881610394 19.475041151 10.5496042755 -0.2557778583 1
82.8882248402 19.475041151 10.4540717629 -0.3309348412 1
90.488288641 19.475041151 10.3546006734 -0.349768915 1
98.0883524418 19.475041151 0 -0 0
105.6884162426 19.475041151 10.2352982825 -0.3339233781 1
113.2884800434 19.475041151 10.1327631562 -0.2921593621 1
120.8885438442 19.475041151 10.0992852519 -0.2609810582 1
128.488607645 19.475041151 10.0812659476 -0.2124818239 1
136.0886714458 19.475041151 10.0413894286 -0.1755372169 1
143.6887352467 19.475041151 10.0449001729 -0.0969481353 1
151.2887990475 19.475041151 10.0309075288 -0.0579618857 1
158.8888628483 19.475041151 10.0734139603 -0.038558417 1
