TITLE = "B00004"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=51, J=39, F=POINT
-25.4126843214 36.5751847029 10.1940281616 0.2939776508 1
-21.612652421 36.5751847029 10.2399257959 0.1167070826 1
-17.8126205206 36.5751847029 10.0459225671 0.2699828458 1
-14.0125886202 36.5751847029 10.1180752841 0.1741231671 1
-10.2125567198 36.5751847029 10.302329591 0.513965421 1
-6.4125248194 36.5751847029 0 -0 0
-2.612492919 36.5751847029 0 -0 0
1.1875389814 36.5751847029 0 -0 0
4.9875708818 36.5751847029 0 -0 0
8.7876027822 36.5751847029 0 -0 0
12.5876346827 36.5751847029 0 -0 0
16.3876665831 36.5751847029 10.4710340689 0.3926968874 1
20.1876984835 36.5751847029 10.4833185283 0.2919847686 1
23.9877303839 36.5751847029 10.4661832017 0.4006589788 1
27.7877622843 36.5751847029 10.6121339038 0.1769182355 1
31.5877941847 36.5751847029 10.5183473259 0.3410203666 1
35.3878260851 36.5751847029 10.3879338696 0.1168313428 1
39.1878579855 36.5751847029 10.5224337568 -0.0259609477 1
42.9878898859 36.5751847029 10.5864450703 0.06975245 1
46.7879217863 36.5751847029 10.5133045632 0.1085971373 1
50.5879536867 36.5751847029 10.6104099899 0.0725097685 1
54.3879855871 36.5751847029 10.5070758233 0.0591588733 1
58.1880174875 36.5751847029 10.6343969304 -0.0800345897 1
61.9880493879 36.5751847029 10.5059433251 -0.102760053 1
65.7880812883 36.5751847029 10.5390437301 -0.1135470981 1
69.5881131887 36.5751847029 10.4563084468 -0.064404542 1
73.3881450891 36.5751847029 10.4676869076 -0.1201077229 1
77.1881769896 36.5751847029 10.3612666835 -0.1891885386 1
80.98820889 36.5751847029 10.4623736037 -0.0251430324 1
84.7882407904 36.5751847029 10.2014145663 -0.0785120088 1
88.5882726908 36.5751847029 0 -0 0
92.3883045912 36.5751847029 0 -0 0
96.1883364916 36.5751847029 0 -0 0
99.988368392 36.5751847029 0 -0 0
103.7884002924 36.5751847029 10.2174205405 -0.2039125878 1
107.5884321928 36.5751847029 10.2556140414 -0.1152552828 1
111.3884640932 36.5751847029 10.1995553818 -0.1891319137 1
115.1884959936 36.5751847029 10.2159357095 -0.0315211992 1
118.988527894 36.5751847029 10.2017071283 -0.2027580688 1
122.7885597944 36.5751847029 10.2774051937 -0.1800168763 1
126.5885916948 36.5751847029 10.1150489973 -0.1405917836 1
130.3886235952 36.5751847029 10.1398884572 -0.1760641431 1
134.1886554956 36.5751847029 10.2618931146 -0.1380641106 1
137.988687396 36.5751847029 10.0756852483 -0.1230207599 1
141.7887192965 36.5751847029 10.0230681248 0.0466526331 1
145.5887511969 36.5751847029 10.0143730555 -0.0151912047 1
149.3887830973 36.5751847029 10.0848930876 -0.141299595 1
153.1888149977 36.5751847029 10.0415781783 0.1357141769 1
156.9888468981 36.5751847029 10.2407877528 0.193521917 1
160.7888787985 36.5751847029 10.0322539433 0.0679593279 1
164.5889106989 36.5751847029 0 -0 0
-25.4126843214 32.7751528025 10.1716644685 0.30996475 1
-21.612652421 32.7751528025 10.2831935177 0.5016054618 1
-17.8126205206 32.7751528025 10.1960289083 0.4255629282 1
-14.0125886202 32.7751528025 9.893195751 0.3076714412 1
-10.2125567198 32.7751528025 10.0777898074 0.4822303055 1
-6.4125248194 32.7751528025 0 -0 0
-2.612492919 32.7751528025 0 -0 0
1.1875389814 32.7751528025 0 -0 0
4.9875708818 32.7751528025 0 -0 0
8.7876027822 32.7751528025 0 -0 0
